V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.3774829775291536,0.41777637280178975,0.3113562552414139,0.31894629533991087,0.3172380913860516,0.2791239627873878,0.3017747290993676,0.2800938602966276,0.2945071084846909,0.40112449729744576,0.30427438719411537,0.3316019899783268,0.40454018140859965,0.36003001012354025,0.3291999759413161,0.4119823885284265,0.4635350774776248,0.5291388214153772,0.38887892334730234,0.46588240699298794,0.4064327753673745,0.3834742199715146,0.39252631892474615,0.4049891132898636,0.42463641865654855,0.3988195211565414,0.4150690181863048,0.498415866008708,0.3879068377326031,0.5333317062549443,0.35839696083764805,0.34013562489373206,0.30396129725111476,0.21740226221799144,0.2989810589275247,0.3177278535890552,0.2953423992543949,0.2915844334507811,0.30717582692475537,0.4775726173806816
0.5017855955470409,0.5328288651071488,0.6599438305513997,0.7013585662313621,0.6950929675438644,0.8550460314192858,0.7692833786907405,0.8651764051765904,0.7684963145664863,0.6057206377198548,0.7846555811610542,0.7179408582802166,0.5897680659215874,0.6728111499995433,0.7404051011397008,0.5915122115390753,0.5267947830874309,0.4549458833564863,0.6277364441187032,0.5244464745562192,0.5810333643951734,0.6334886643478984,0.6225355955101401,0.5689485627949384,0.5639185141474659,0.6015784364074183,0.5625124090352001,0.4891375205866349,0.6202570908251845,0.4572724626777951,0.5394864328289136,0.5559584511593274,0.7585144339845397,0.46832447158733853,0.6510371251477697,0.6750106078721754,0.7346635422158172,0.7872363483369512,0.6619896270782997,0.5113124552080114
0.6520068582187407,0.5680388677874653,0.5004712049884023,0.4683830936441635,0.4738840336067891,0.3841382375191286,0.4264490500033138,0.37541679550733953,0.32638381906284036,0.4601930315152686,0.35303743301924734,0.3630909006627046,0.3877459056293765,0.3909195927052673,0.41015978971951256,0.42109973390598343,0.4416504289665791,0.41287164795105397,0.4398299607042097,0.4475888436810882,0.5048493198747274,0.4044312219653089,0.4319101665893128,0.3625444434442065,0.49600264983113723,0.39199924993589663,0.37262101392802505,0.4379277206580608,0.3921291619111674,0.4406920352403684,0.610458014769815,0.5943628730813293,0.43288147301222446,0.18473792059071134,0.2871273613393561,0.31540451925896545,0.31372908119895637,0.3302428786721557,0.29879289935388187,0.44372905911253446
0.3105427419902144,0.3025338989819619,0.23457710044491403,0.22775604941716043,0.22877224633352689,0.18838368948604642,0.20884366411505262,0.18616355475858734,0.17680131692397746,0.25773088936674193,0.1879692013945648,0.20057649125851595,0.23489461935678455,0.2194033397577847,0.21395743860125538,0.2488768113106465,0.2768030963820722,0.2920296399812478,0.24604751839017094,0.280010498307981,0.2751366651513493,0.23243850064723806,0.244879340513125,0.22679493600289058,0.2800747307048897,0.23415844967213678,0.23378325364043162,0.28976502634378043,0.23012531536220204,0.3055560492003239,0.287913073494253,0.27477297240126,0.21155127886187014,0.11236637182564167,0.16697629067128095,0.18153446539681006,0.17341201443137727,0.1769266711250384,0.17309801657152007,0.2833970939003109
0.41810284361534955,0.42936400227654836,0.32326055104019025,0.3203981030536849,0.320635223785848,0.26910076332606075,0.2964521929551657,0.2673394024567829,0.2623336161001179,0.37841989440893775,0.2767974311889266,0.2977325390156112,0.35400433431840334,0.32569181385641993,0.3109085165839542,0.3717633741364733,0.41629267802178777,0.447516736330343,0.36238715891159595,0.4205979290192177,0.39814148548223827,0.3461480181315198,0.36217926599154426,0.34450220639511187,0.40926209681564857,0.35185669217573917,0.3548789092601767,0.4393483835098369,0.3446782568499802,0.4656404329675699,0.3899050064747624,0.3701431524095457,0.2997774759005836,0.17237311370849082,0.2525374739019972,0.27328754263076305,0.2589018731476372,0.26166776842457407,0.26133193572201796,0.4272629229703252
0.42397104952435005,0.4153807056380866,0.32105454247828097,0.31245661675858705,0.3137484475564199,0.2586272069461521,0.28665681157157763,0.2556077389092735,0.24204455864421218,0.35319394007176796,0.2576647089983773,0.2744857685706479,0.319600549767624,0.30016856711977896,0.29365613682388736,0.3397111482183433,0.37659189496312273,0.391897671098546,0.3370543052242169,0.3811298730041037,0.37760460500240867,0.31766859490799276,0.33518051160673157,0.3072955518503699,0.3839833137449783,0.319016981985608,0.3168440793026478,0.39235604143867486,0.3139404461897921,0.4119997937081344,0.39329184710258375,0.37484782254059196,0.2903482553706823,0.15142217345459474,0.2271239048772487,0.2473890261790028,0.23704276920721698,0.2423758504503206,0.23562860198706637,0.3850409422485681
0.7000332091912559,0.7057285419978623,0.928977871138134,0.9269140728898476,0.9374088600430575,0.8184218794681367,0.8922493619283581,0.7952105074241357,0.6500925224887986,0.7153822381405,0.7030557351296237,0.6833984120350506,0.6199123486337604,0.6933105988135829,0.791404751759191,0.6557599693352101,0.6066931057162831,0.5163681560102344,0.7169368641666597,0.6084990475350087,0.7307487288011703,0.6771912294324842,0.7007355324147746,0.5786521722614393,0.6960409538396297,0.6344169242286577,0.5829710981422734,0.5647749744969609,0.6505773470694943,0.5334105084081687,0.7547439756139184,0.7819243206569528,0.9033520625714136,0.36006013565396977,0.5462304796833939,0.5924333061233695,0.617060129838559,0.6638117537862043,0.5653665743694866,0.5917095237874875
0.830760253495981,0.8242314466362657,0.8962660145413037,0.8600121079535832,0.8689346230639396,0.704468966720858,0.7828758447513526,0.6893405713632994,0.5905224708480076,0.7572847033061514,0.6402844191224413,0.6446624703340227,0.6314911315823779,0.6782632860713157,0.7423727263966701,0.6813816668775239,0.656025383007311,0.5639181505995368,0.7396627707073978,0.6608162789365162,0.8094359604624488,0.6818849850490194,0.7215318544431627,0.5857825479697,0.7693915459710371,0.6443562794834,0.5956227150900882,0.6175320994405271,0.6548209539242043,0.5901319635913632,0.8918513621972043,0.9039994972727649,0.7945950332496685,0.3277597693094631,0.5071230880570644,0.5553773877733359,0.5641626525677539,0.5996516704822804,0.5269805684624723,0.6441301416654954
0.4692604968570008,0.4603581866111414,0.3556788007417857,0.3463316189827504,0.3477487167478215,0.28665416282167866,0.3177377707931268,0.2832761584338777,0.2676117400936289,0.3906927227025208,0.28510891829181173,0.3033915045147067,0.3520438486161721,0.3317077816040132,0.3252375104998854,0.37484955069897774,0.41468244767890255,0.4282240956922086,0.372750833251495,0.41978068483991327,0.4181757487688778,0.3508096906045415,0.3704814950713205,0.33775242744874384,0.4248692085145027,0.351658887745337,0.34827313337203586,0.43082593240100536,0.34633119222864894,0.4512465216706908,0.4354118884937819,0.41481837791200216,0.32183167790400913,0.16614202964813204,0.250237285241259,0.2728134451590067,0.26185038311222,0.26808689304330585,0.25970114545895445,0.42363354085693805
0.5150397380889697,0.5127260769175518,0.3927100836008031,0.38440074346153397,0.3856227677151474,0.3191394140861977,0.3533338895715453,0.315735344208202,0.30004634023805354,0.43776882368194714,0.3193259473350753,0.3402646841695513,0.3955380626530057,0.3720976120843993,0.36352361512761755,0.420917671693972,0.4659502970144575,0.4805439958818443,0.4178001080860171,0.47166018721239544,0.4674748382829404,0.39373559552050796,0.415504848072895,0.3795479774209701,0.47585306873823524,0.3950320031670727,0.3913710047307456,0.4840971644238075,0.3889343226677107,0.5067645258092875,0.47863857641246943,0.45522516498136395,0.3577549729872335,0.18668230056662177,0.2811327329195173,0.30641283036744393,0.2938238220416835,0.3004325592935465,0.2917379139546787,0.4760502311546133
0.38368858561514374,0.38854731257733655,0.29426906514155626,0.29014179800925005,0.2906253024083205,0.24265064767435593,0.2677898972061268,0.24076357633919346,0.23458721617918132,0.3393936199807038,0.24792214150416192,0.26626615674850485,0.3157482719675453,0.29131005111904146,0.27935136358897683,0.33217242167672145,0.37153577395391363,0.3982515827975125,0.3247491469338275,0.37547589842775864,0.3583776587976306,0.3094371824881253,0.32426501770736066,0.30687088704810317,0.3675625248175507,0.31399817273297204,0.31615239258640576,0.39156041795285706,0.30777135533540784,0.41468326433395575,0.3570103145443223,0.33925408785508343,0.27091656230329264,0.15336234910396293,0.22505486391088864,0.2437404374417607,0.2312404300740321,0.2341427125278369,0.23296106890905183,0.38116346735931483
0.3489412543020955,0.40598959028701226,0.3127238875799534,0.3295882977541729,0.3261229727756374,0.304210648385739,0.3205333388682685,0.3081614750863517,0.345327813592057,0.4264595882465252,0.34825796505998424,0.38107080861212517,0.46444875070903646,0.4063456614902072,0.35986013901723907,0.45625882450603444,0.5030760965128659,0.5912102333250908,0.4208415182365179,0.5021614568129189,0.41536489752851025,0.42977541916835127,0.4284310779021601,0.4794938167896668,0.43719318306818383,0.4549824490058045,0.48663088653599085,0.541255228567664,0.44118157410853603,0.5724742989875484,0.339031007100948,0.3238371314923576,0.3213903369367636,0.2903622942467796,0.3694019853447445,0.38328383875410055,0.35183047273695933,0.3396730280190204,0.3759033566918386,0.5164662762671687
0.6609324205455902,0.727662105006628,0.8067028787555255,0.8864098165074599,0.870985204143556,0.844815813045578,0.9056702914211501,0.8417800517951399,0.7531850562605985,0.8217397475642196,0.8165886136329832,0.8147559400276052,0.740036015103785,0.8327878393088197,0.9451849434137581,0.7733462862605613,0.7008647224514729,0.5975598692894718,0.8401734478026325,0.7003424374078778,0.7976677687007546,0.8088560937188504,0.8252010082795328,0.6930749979456505,0.7722647440421806,0.7575355505397424,0.6963993553979486,0.649954488897684,0.7784055288669033,0.6096821815799432,0.7023918267392026,0.7092754847425348,0.9055452713756854,0.4175344893244328,0.6435722120984235,0.7025388533221891,0.7192222501590236,0.7644859533826461,0.6679512674390095,0.6812318518459038
0.7421928198985499,0.8039214138601087,0.6006110052605681,0.600002862450849,0.6000078909063472,0.5033178556005816,0.5552991169688529,0.4990787270297295,0.4744155572996685,0.6930509302779271,0.506063079620839,0.5373090752580416,0.6114497926718218,0.5868641163240556,0.576507588554131,0.6574990932078688,0.7134241091356736,0.6824710619456629,0.6608832322499302,0.7231287332621369,0.7412915765394809,0.6186357856036186,0.6556939251169566,0.5786173479497695,0.7540103071851606,0.6137284959067334,0.5962297073190986,0.7193790474708404,0.6074387099559536,0.7284497745734689,0.705380145053199,0.6691888266609001,0.5616162737076539,0.28546275236830876,0.43754956067573386,0.47883079906942033,0.4630122815815856,0.4756420160911923,0.45476935869665164,0.7222393274035496
0.44905235213002376,0.5379547372102415,0.4624097035569849,0.501267575126673,0.49356759979083387,0.497013793170934,0.5062187476198909,0.5076479973640393,0.5952849176844426,0.6346622760902824,0.5890184603944176,0.6414440022824407,0.7515796336333405,0.6644290281496456,0.5782488764989716,0.7043599616870124,0.7160046766162295,0.7643395851426268,0.6453088386443194,0.7074445094753229,0.5884035372894231,0.6878359246086743,0.6614201775231745,0.8022891847237226,0.6144085932733512,0.7343643309078829,0.79917649617549,0.730320988501565,0.7153021457256998,0.7184311526144365,0.4543080533045929,0.4422811794666112,0.504686747242427,0.4849976632362515,0.64892694004418,0.6685445814739462,0.6116744298331068,0.5834478095544542,0.6592891913624817,0.7179086366828723
0.3871065539749812,0.4558548627988712,0.35743173543013596,0.37927972250304076,0.3748483211864184,0.35481199639918287,0.37154939254065905,0.36002291913441986,0.4069036287694748,0.4914708141040302,0.4090939179164304,0.4475395223610742,0.5438244199374662,0.47537493026468397,0.41908377863573565,0.5302993523278334,0.5794506644637418,0.6800841405405167,0.48743599693682366,0.5772677185637208,0.4736537564747417,0.5015789997317548,0.49704511116280764,0.564065512859248,0.49871420623840357,0.5323048329186963,0.5714452752950226,0.6209518872126981,0.5161605815142055,0.6512449144300433,0.37952661668476884,0.36376279373971243,0.3721312524279111,0.33951713586429333,0.4364829409512747,0.4525041227284782,0.4151291439418614,0.39999127167108817,0.44409629622424346,0.5934270936861928
0.4552453289389392,0.5325568019889414,0.5284875569277002,0.5807720939319835,0.5706625777271352,0.6316694644884748,0.6127375599508326,0.6506713282495298,0.8065726854921336,0.6573607910201515,0.7673635906296835,0.8034658148754608,0.7676647542717576,0.7684316557884437,0.692316694318108,0.7130127716762825,0.6527800334946402,0.6116469886243545,0.6873195771340999,0.6446567955609787,0.5990584301321085,0.7479977570470848,0.7004043634326236,0.799116859301946,0.6085231675533926,0.7651078586924555,0.7755181863117333,0.6257177897651531,0.7699021716528113,0.5912180362333854,0.47498897907244325,0.47269374980141976,0.606847005437408,0.6072405648284879,0.9102298821351787,0.9177996168191779,0.8431312414733139,0.7866393953738972,0.9259691658544477,0.6390961821727843
0.3485899139011705,0.393905014985739,0.29586989543239145,0.3065624872519154,0.30427555834924186,0.27362356549983863,0.2930312638201343,0.27564655931610293,0.29785670184998747,0.39149122866892866,0.30469977481884586,0.3330123936800028,0.4075486487691507,0.3593087615675037,0.32378021500616583,0.40907025687459064,0.4579625609729262,0.5318711351302282,0.38201845568527554,0.4590709630740439,0.3905834683514004,0.3820402168264811,0.387018608568102,0.4133431999550474,0.4096955365290212,0.4005957986291296,0.42210473467696785,0.49383582896273726,0.38891168120918446,0.5275285684246908,0.3335484057777605,0.3170792685112557,0.2946443328265873,0.2332112854406473,0.3094839308095155,0.3256236641812416,0.3007655923162145,0.29404161872261847,0.3166897475835258,0.4716206951555941
0.41266443036980743,0.47332546309894596,0.3583192532634216,0.37330176777928364,0.3701793292210994,0.3355023070569354,0.3582932342451896,0.33824831294038926,0.36600931521675084,0.47884251462656213,0.3745388214161648,0.4093488663275262,0.5009695494929667,0.4415578872095782,0.3971384776925769,0.5023121459433593,0.5615430829624017,0.6535747142568391,0.4681926096689471,0.5625190429937389,0.4747384119850793,0.4693860721592317,0.4747030770277745,0.5075666915053408,0.4986668716536704,0.4924138979790076,0.5185920335182892,0.6056408398517267,0.4780316278373556,0.646293116533,0.3977903322426327,0.3788811391558117,0.36004845759114756,0.27959851082095816,0.3784945834959994,0.39936916341539674,0.369282118159325,0.3613920267685181,0.38780736481151756,0.5781180014844427
0.5272009524772878,0.566277787676186,0.6867223067107472,0.7372473047227825,0.729071450949575,0.8991129382570976,0.8098874965257455,0.9189125909503335,0.8096934353130519,0.6488213298733428,0.8374583058800544,0.7676682128120328,0.6320360440256008,0.721493548638748,0.793021321186431,0.6346011722503883,0.5651336271796337,0.4880302320309116,0.6729977704202827,0.5625698059119396,0.62020550952612,0.6795444072472698,0.6677114990346303,0.6084099019699938,0.6030929562484404,0.6448797480975849,0.6021526811370175,0.5247625324875282,0.6649564379004748,0.4905686668177818,0.5656109163089021,0.58043512013114,0.7979421423990436,0.4728832193364998,0.6788505858172597,0.7118062938468644,0.7702862897870425,0.83046752511871,0.693589967091598,0.5485219782636266
0.595195408482222,0.6238004986667799,0.4676454189622175,0.4655133791465546,0.46561938409333675,0.3911974311963296,0.431039676586559,0.38844072414087566,0.3766106029487433,0.5471012669174177,0.3992062412843427,0.42740799773230154,0.5007257390415719,0.4676171772055072,0.4508614347337679,0.5311017893044465,0.5900682952403237,0.6088688409339753,0.5230232847019615,0.5970953624244131,0.5783631881490662,0.49581785690251745,0.5214453160099365,0.481446807630402,0.5930711711022425,0.49952692280037697,0.4964261335707771,0.6143477747106523,0.49109301264134686,0.6429529388692923,0.55829734329822,0.5294529863464148,0.43585266551093976,0.236920098123782,0.3558359868580123,0.38727898030176033,0.36993569323593606,0.37643261700967895,0.36906980100263787,0.6034219920994531
